"Index";"GEOID";"MDGRENT";"MEDAGE";"MHSEVAL";"PERCAP";"PPUNIT";"QAGEDEP";"QASIAN";"QBLACK";"QCVLUN";"QED12LES";"QESL";"QEXTRCT";"QFAM";"QFEMALE";"QFEMLBR";"QFHH";"QHISP";"QMOHO";"QNATAM";"QNOAUTO";"Qdisab";"QPOVTY";"QRENTER";"QRICH200";"QSERV";"QSSBEN";"QUNOCCH";"SOVI";"Qminority";"Qhisplati_imm";"Qpoverty";"QnoDiploma";"Qsenior";"QseniorAlone";"Qalone";"noAC";"ndvi_mean";"ndvi_sd";"HVI";"LATITUDE";"LONGITUDE";"TOTAL_POPULATION"
"291";4013614400;1204;43,2;159400;27586;2,62;17,9841897233202;2,73856578204404;1,86335403726708;7,9247152055473;11,7749218478638;5,77093814738088;0;57,9185520361991;48,2213438735178;49,8655190962883;15,2705707931801;16,99604743083;20,2488687782805;2,08921513269339;2,66864343958488;13,6955291454443;11,5471485036702;26,6123054114159;3,48406226834692;12,1570736955352;24,9073387694589;9,76588628762542;3,88617704891871;24,0824392998306;3,13702278780704;11,5471485036702;11,7749218478638;13,382269904009;9,71089696071164;22,238695329874;0,00108813900000004;0,162943343;0,067213982;1,89723217565311;33,677199;-112,14191;3542
"292";4013614500;1364;35,7;155300;28740;2,75;15,2645071079003;4,2647401538103;1,70123514332323;1,85424752048297;10,0555011426706;7,43822491174987;0,439367311072056;82,2475570032573;47,0519692379399;40,4657293497364;4,44301352221507;19,2962013516663;6,5308988764045;3,51899324166861;2,51126851255634;9,20560747663551;13,8046333890614;27,7527366387637;2,31809401159047;3,82249560632689;14,6168705730844;8,10650887573964;-1,18013598446831;33,3954789093451;3,20221886031266;13,8046333890614;10,0555011426706;7,6905150314612;3,41274951706375;16,677398583387;0,017358491;0,183721835;0,091728308;-0,624669156918058;33,689546;-112,125515;4291
"293";4013614700;741;39,5;90000;23696;1,95;18,2753164556962;2,53164556962025;10,4825949367089;11,4303560274828;22,6184889723135;11,7772108843537;0;43,0730478589421;36,629746835443;33,0747531734838;12,037037037037;21,004746835443;7,15981012658228;0,316455696202532;8,41049382716049;8,30696202531646;30,3401898734177;66,5123456790123;0;12,62341325811;22,1450617283951;15,2941176470588;-0,457865008650133;34,9683544303797;4,33673469387755;30,3401898734177;22,6184889723135;11,3132911392405;4,08950617283951;16,1265432098765;0,00689655199999994;0,108887546;0,067007275;1,19623486075418;33,678595;-112,107798;2528
"294";4013614800;1071;34,3;136300;26926;2,37;18,7830022630123;6,16042242896656;1,30751822982147;4,03863037752414;11,1785372085596;7,37390350877193;0,411710887465691;66,193853427896;53,4573799346241;50,4574565416285;13,0304841601913;16,9977369876792;0;1,53381946190596;4,1243275552899;8,42158345940494;11,2177867609904;42,1398684997011;1,3747758517633;9,42360475754803;21,0998206814106;9,42068218733081;1,27102061387323;28,3630877545889;1,94627192982456;11,2177867609904;11,1785372085596;10,5104350012572;6,27615062761506;17,5732217573222;0,0158428390000001;0,17052697;0,106876965;0,00737862423357399;33,673084;-112,087492;3977
"295";4013614900;1248;32,9;281700;35132;2,38;20,4214751630707;12,9954841946814;7,92774711490216;3,81205673758865;3,97286821705426;3,82483370288248;0,414746543778802;82,0224719101124;56,0210737581535;52,0276497695853;4,79616306954436;4,01404917210236;0;1,37982940291019;2,03836930455636;9,48319116909182;11,748427672956;48,6810551558753;3,71702637889688;7,64976958525346;22,841726618705;5,76271186440678;0,930176720176717;33,9438033115906;0,665188470066519;11,748427672956;3,97286821705426;10,9382839939789;0,719424460431655;12,6498800959233;0,00452079599999999;0,15225339;0,065243961;-0,890510666734254;33,673884;-112,053976;3986
"296";4013615100;1741;39;391500;50175;2,86;19,1818408580693;3,84135694686954;0,249438762783737;3,07467057101025;3,34860768417342;1,26304228445909;0;79,8634812286689;51,134946370666;42,5478348439074;6,6951566951567;5,66225991519082;0;1,52157645298079;3,56125356125356;8,45;6,675;24,5726495726496;15,02849002849;7,95568982880161;20,3703703703704;3,63761153054221;-3,65308096361857;13,8687952107758;0,302031850631521;6,675;3,34860768417342;10,0274382639062;3,34757834757835;11,965811965812;0;0,197351304;0,079833048;-1,15169655540336;33,690536;-111,978633;4009
"297";4013616100;1194;34,6;168300;26876;2,49;12,5108350187807;2,57151112395261;3,20716555908697;9,39196525515744;8,20037105751392;3,10240963855422;0,419412822049131;65,4046997389034;51,0546084946547;52,7860994607549;12,2655122655123;13,4643166714822;0,72463768115942;0,491187518058365;1,51515151515152;12,6264085524415;8,58133487431378;42,2799422799423;2,95815295815296;5,87177950868784;17,0995670995671;8,93561103810775;-0,0817784038728594;22,190118462872;0,753012048192771;8,58133487431378;8,20037105751392;8,43686795723779;2,88600288600289;16,5223665223665;0;0,190328233;0,097842147;-1,08890041756082;33,665379;-112,160932;3461
"298";4013616200;1425;36;155200;29309;2,77;18,0351906158358;2,14076246334311;2,49266862170088;5,94566888774987;7,02479338842975;3,8329697725148;0,817438692098093;71,1229946524064;52,9325513196481;47,5204359673025;12,5714285714286;15,3958944281525;0;0;0,979591836734694;12,4633431085044;7,47635933806147;23,7551020408163;1,46938775510204;6,2125340599455;26,0408163265306;4,52065471551052;0,13935710414544;24,8680351906158;0,15581177937052;7,47635933806147;7,02479338842975;12,1407624633431;8,3265306122449;19,4285714285714;0;0,179607309;0,072530832;0,862274179550566;33,658267;-112,160635;3410
"299";4013616300;1375;44,6;289300;33648;2,81;17,8588807785888;7,2992700729927;0,048661800486618;5,65371024734982;12,1495327102804;4,88052872394509;1,59176029962547;74,6355685131195;50,2676399026764;47,3782771535581;10,1508916323731;13,9659367396594;0;0,048661800486618;1,37174211248285;18,0535279805353;8,78048780487805;17,2839506172839;6,99588477366255;5,33707865168539;26,8861454046639;6,65813060179257;-0,717166802050406;22,6277372262774;0;8,78048780487805;12,1495327102804;13,5766423357664;1,64609053497942;11,522633744856;0,017195767;0,221748896;0,110233384;-1,66835916996929;33,662622;-112,14419;2055
"300";4013616400;1044;39,2;101900;29974;2,19;26,4906774967694;27,8198264722171;2,38139191434373;3,4532897128317;5,7092665788318;7,26268008683639;0;80,9965237543453;51,0245523352409;40,9638554216867;5,14586709886548;4,63356101163005;13,4284126690128;1,07070334133284;7,41491085899514;11,9808011814658;10,2279043913285;43,5980551053485;2,39059967585089;4,25451807228916;32,1312803889789;15,7966564312521;4,91565866851772;41,6097470924866;0;10,2279043913285;5,7092665788318;20,0295366438988;11,1021069692058;22,1636952998379;0,021582734;0,16098365;0,095477038;2,02931821758664;33,66138;-112,124122;5417
"301";4013616500;977;31,8;124600;25339;2,14;18,7232742822236;3,51252290775809;5,74221136224801;6,2;7,02850449043343;1,85497470489039;0;55,7610241820768;46,1820403176542;44,4029850746269;9,82318271119843;15,9743433109346;0;1,86316432498473;2,2920759659463;8,18014705882353;11,734068627451;59,5284872298625;0,45841519318926;8,63539445628998;16,83038637852;10,387323943662;-0,127881437157646;30,2382406841784;1,85497470489039;11,734068627451;7,02850449043343;9,28527794746488;2,88146692861821;8,51342501637197;0,028301887;0,166210987;0,114358419;-1,54302268172209;33,662422;-112,106881;3274
"302";4013616600;1264;38,6;153500;24149;2,67;15,5265610438024;1,06244175209692;2,21808014911463;7,87297386701952;14,3872955676701;10,8307453416149;1,18491921005386;72,887323943662;51,780055917987;42,8725314183124;10,9945027486257;14,3150046598322;0;1,77073625349487;0,849575212393803;10,4594695554725;10,5155024280911;26,0869565217391;1,79910044977511;9,12028725314183;24,2378810594703;8,92125625853437;-0,780062221222027;21,3420316868593;7,33695652173913;10,5155024280911;14,3872955676701;11,5563839701771;5,39730134932534;19,8900549725137;0,056527591;0,160533624;0,061048176;1,12679798024329;33,66143;-112,091598;5365
"303";4013616700;1193;35,1;162800;30014;2,52;14,7312269183422;1,70291341813705;1,06688551497743;5,06622516556291;12,8287841191067;6,83760683760684;1,95326124869201;59,5971563981043;49,6512105047189;47,15730728985;12,551867219917;16,8034468608945;4,19494139420111;0;0,570539419087137;5,83281988087903;7,97444879456007;27,9564315352697;0,933609958506224;9,3826299267527;19,8651452282158;4,88406512086828;-0,627241638348855;20,5990972507181;4,42691211921981;7,97444879456007;12,8287841191067;8,35043085761182;5,75726141078838;17,5311203319502;0,018274112;0,158295944;0,055184889;0,657059319077833;33,66142;-112,074226;4874
"304";4013616800;1295;38,9;161000;29855;2,57;17,5924333619948;1,11779879621668;0,928632846087704;2,18408736349454;12,6283591872406;9,25445103857567;0;71,0016155088853;45,451418744626;38,2456140350877;5,88495575221239;19,2261392949269;17,6450335686005;0,756663800515907;4,7787610619469;10,2149613069647;12,7601031814273;14,5132743362832;4,07079646017699;8,13397129186603;21,9911504424779;5,4788791300711;0,826213465463717;22,4591573516767;5,95326409495549;12,7601031814273;12,6283591872406;10,3181427343078;8,49557522123894;18,4955752212389;0;0,183311115;0,076634962;1,01509496991971;33,661875;-112,057314;5815
"305";4013616900;1066;41,8;232400;32279;2,3;16,5253266101306;2,61288104515242;2,84208113683246;8,56313497822932;4,23443634324173;1,93640927563949;0;60,6022584692597;49,4613797845519;43,3730158730159;13,1259884027412;6,46344258537703;7,26564290625716;1,12308044923218;3,95361096468107;8,09076323630529;15,8377263350905;49,9209277807064;3,00474433315762;8,88888888888889;19,2409066947812;13,6549840691853;0,107166779658808;16,6628466651387;0,071718862060722;15,8377263350905;4,23443634324173;12,39972495989;3,42646283605693;13,8112809699526;0,00388349499999996;0,165654725;0,091583788;-0,592704937463773;33,663485;-112,036391;4363
"306";4013617100;1497;38,2;249500;35247;2,51;17,2248803827751;4,0887342322749;3,47977381470204;5,64625850340136;2,19058050383352;1,29091747349009;0,216294160057678;63,2135306553911;52,1531100478469;51,4780100937275;11,283185840708;7,04654197477164;0;0;0,442477876106195;7,75599128540305;8,40262582056893;21,2389380530973;3,98230088495575;6,12833453496756;25,4424778761062;5,73514077163712;-0,589193038614795;18,5297955632884;0;8,40262582056893;2,19058050383352;11,5702479338843;7,63274336283186;20,4646017699115;0;0,172091699;0,073601713;0,711532596970398;33,666373;-112,009147;2299
"307";4013617200;1705;41,5;254300;37568;2,51;21,3235294117647;6,69504643962848;2,70897832817337;4,22442244224422;2,15475024485798;0;0;75,4612546125461;52,9411764705882;47,6223294279807;9,13508260447036;11,3390092879257;0;0;1,16618075801749;7,35294117647059;2,94117647058824;19,8250728862974;1,65208940719145;9,3039283252929;24,1010689990282;3,10734463276836;-0,43043899155283;24,3421052631579;0;2,94117647058824;2,15475024485798;15,8668730650155;6,41399416909621;20,1166180758017;0;0,175636021;0,079742573;0,513429752355069;33,659003;-112,006582;2584
"308";4013617300;1352;34,6;231800;31358;2,66;18,5616233960012;11,101163831692;1,52193375111907;6,35571501793952;7,18446601941748;5,19019987105094;0;85,0515463917526;50,7012831990451;50,4652435686918;11,0405083399523;12,8319904506118;0;0;2,8594122319301;7,19188301999403;4,71501044464339;41,6997617156473;1,74741858617951;11,4395183360701;18,5067513899921;12,0810055865922;-0,226035757739099;29,0361086242913;0,225660863958736;4,71501044464339;7,18446601941748;11,1310056699493;3,09769658459095;19,3804606830818;0;0,180821842;0,084123283;-0,492263973345453;33,657846;-111,990441;3351
"309";4013618100;1176;44;169800;33836;2,74;23,5653502072878;1,00370936068078;0,632773292603098;4,46428571428571;6,59674303063759;3,32712889716147;0;73,3333333333333;50,0763691904866;47,0404984423676;10,0840336134454;10,5607680558586;0;2,85838970106917;2,64105642256903;8,35520559930009;5,32194480946124;21,3085234093637;3,12124849939976;7,20961281708945;34,7539015606243;3,58796296296296;0,398251281651994;16,7575823696269;2,3033969288041;5,32194480946124;6,59674303063759;17,3467161248091;4,02160864345738;17,1068427370948;0;0,260145541;0,157848705;-1,64785151083509;33,647678;-112,160553;4583
"310";4013618200;907;32;160500;22518;2,6;15,5628305212793;2,03978846638126;4,38176781667086;9,57634598411297;11,3643764246174;5,93766792047286;0;57,8888888888889;46,7388567111559;47,8770131771596;14,9174917491749;16,8219592042307;0;1,10803324099723;5,14851485148515;12,3394610929237;12,2639133719466;57,2937293729373;0;5,07564665690581;20,6600660066007;6,53917334978408;0,221269154882647;28,5570385293377;2,06878022568512;12,2639133719466;11,3643764246174;9,29236968018131;1,25412541254125;6,2046204620462;0;0,17666936;0,072611748;-1,45835298446841;33,651528;-112,144036;3971
"311";4013618300;1366;37;173900;28493;2,74;21,2304749760918;0,286898310487727;2,80522792476889;3,28867235079172;9,67199327165686;3,41562394318566;0;82,7404479578393;47,5294867708001;46,0327455919395;8,9238845144357;15,0781000956328;0,639386189258312;2,7733503347147;4,81189851268591;8,60694931463181;6,1014771997431;11,9860017497813;2,44969378827647;6,17128463476071;32,5459317585302;0,608695652173913;-0,504692129101591;22,7924768887472;2,80689888400406;6,1014771997431;9,67199327165686;15,4925087663373;6,56167979002625;23,1846019247594;0;0,158467883;0,054859104;1,52816695612013;33,643722;-112,143299;3137
"312";4013618400;929;36,4;116900;20149;2,61;12,2551614610905;3,73213340391742;4,89677077818952;7,76031434184676;11,8110236220472;4,47556287753981;0;52,975495915986;50,6617257808364;49,5207667731629;12,5172890733057;25,5690841715193;0;0;3,66528354080221;12,0896717373899;12,2286924298571;35,8229598893499;0;8,0937167199148;20,3319502074689;3,27759197324415;0,829138161329225;35,865537321334;1,81219110378913;12,2286924298571;11,8110236220472;8,65537321334039;1,93637621023513;17,6348547717842;0,0257410300000001;0,158430733;0,054164899;-0,0728988138223463;33,650875;-112,125222;3778
"313";4013618500;855;36,8;156000;22977;2,41;17,1004685059865;0,650702758979698;6,42894325871942;6,43163411148166;8,35016835016835;4,973893926903;2,24032586558045;44,2660550458716;49,4273815720979;46,3340122199593;17,9179810725552;29,4898490369599;0;4,58094742321707;7,57097791798107;10,3591879229568;13,6907860489328;61,0094637223975;0,504731861198738;2,80040733197556;24,1640378548896;9,01262916188289;0,358161970554015;43,0244664237376;1,34652377026656;13,6907860489328;8,35016835016835;11,8167621030713;4,10094637223975;8,9589905362776;0,00098814199999997;0,148998641;0,073441425;-0,37014898474708;33,643032;-112,12796;3842
"314";4013618600;1012;34;126800;20152;3,14;15,124016938899;1,41157491429724;0,92760637225247;13,7072964993674;18,8674252447737;11,0180412371134;0,488758553274682;70,2309666381523;52,1476104053237;40,6158357771261;11,1464968152866;30,3690260133091;0;0,302480338777979;10,0636942675159;11,1964430072757;23,8884397736459;45,2866242038217;2,86624203821656;11,0948191593353;26,3694267515924;11,6985376827897;-0,342629070879134;33,7568058076225;8,39776632302405;23,8884397736459;18,8674252447737;9,01391409558379;6,17834394904459;10,5095541401274;0,174501992;0,152087533;0,072841564;0,960489089767298;33,648333;-112,106468;4959
"315";4013618700;1263;31,9;152800;21874;3,08;19,2746809939557;0;0,436534586971122;5,42253521126761;15,8061594202899;19,3801344286781;0;72,987012987013;50,0335795836132;37,602382725242;9,10031023784902;24,6474143720618;3,69375419744795;3,45869711215581;1,5511892450879;9,10006715916723;16,8233713901948;22,9576008273009;0,413650465356774;5,43559195830231;23,3712512926577;7,19769673704415;-0,322330417008554;29,9194089993284;7,58028379387603;16,8233713901948;15,8061594202899;9,20080591000672;4,7569803516029;13,1334022750776;0,059961315;0,156928032;0,058994972;0,572734090605391;33,650691;-112,091453;2978
"316";4013618800;758;31,9;115600;17587;2,56;17,7494434325035;1,03217972070431;4,85731633272617;10,1624480544012;18,9668666840595;17,2650709219858;0;50,6317689530686;48,8767455980571;40,6644238856182;20,6842923794712;38,8787694798624;0,323821088848411;1,86197126087836;17,8849144634526;12,0105498072631;21,6507420207359;72,7838258164852;0;13,2884777123633;15,8113011923276;18,1933842239186;0,867443946302155;49,3624772313297;12,1010638297872;21,6507420207359;18,9668666840595;9,06699048775551;1,81441161223432;3,62882322446864;0,150510204;0,157839817;0,061937254;-0,26066875313364;33,643508;-112,092102;4941
"317";4013618900;891;36,1;156900;25969;2,37;20,9389400921659;3,24020737327189;5,77476958525346;7,12136409227683;10,7028184088477;7,73661270236613;0;60,762331838565;51,1664746543779;46,3552915766739;11,4305270362765;16,9786866359447;13,135103926097;2,82258064516129;5,57837097878166;15,2689415847311;12,7240669997061;49,7604380561259;1,43737166324435;9,39524838012959;27,4469541409993;4,47858777378228;4,02215228554881;29,8819124423963;3,79825653798257;12,7240669997061;10,7028184088477;13,4504608294931;9,30869267624914;18,6173853524983;0,000726216000000002;0,178066761;0,09423756;1,07570587939018;33,64648;-112,074042;6944
"318";4013619000;1003;46,5;151100;28559;2,28;25,5643506303137;2,72647317502199;1,55379654060393;8,3695652173913;6,39913232104121;3,8122243226213;0;73,953488372093;60,6566989152741;48,6951364175563;14,0093395597065;13,8669012019936;8,44327176781003;0,234535326883612;2,60173448965977;13,0753444737614;7,45652814618332;26,0173448965977;2,13475650433622;3,79596678529063;38,0920613742495;3,72511239563263;4,5215843773506;20,6684256816183;0,535601764335224;7,45652814618332;6,39913232104121;18,6162415713867;14,4096064042695;27,8185456971314;0;0,155271651;0,073200058;3,30162792766543;33,65081;-112,057657;3411
"319";4013619100;800;26,7;98300;17218;2,41;14,9666059502125;0;9,53248330297511;8,54214123006834;21,8872870249017;8,2943143812709;0,435865504358655;34,1293532338308;50,5768063145112;40,9090909090909;20,497803806735;39,738919247116;0;2,33758348512447;17,7891654465593;12,2647237401336;31,897341888176;96,1932650073206;0;10,2739726027397;20,5710102489019;12,267180475273;1,2782341600841;50,5464480874317;6,62207357859532;31,897341888176;21,8872870249017;5,73770491803279;2,34260614934114;2,92825768667643;0;0,157464106;0,061083967;-0,669052742114902;33,644303;-112,063773;3294
